102658,45,38,53,34,15,-6.4
102659,1,2,1,9,6,1.7
102660,2,2,2,3,1,-0.1
102661,0,0,0,0,0,0.0
102662,0,0,0,0,0,0.0
102663,3,2,4,4,4,0.4
102664,3,1,2,1,3,0.0
102665,7,5,5,8,2,-0.7
102666,4,5,3,8,3,0.1
102667,0,1,0,1,0,0.0
102668,14,14,9,19,3,-1.7
102669,20,9,9,8,9,-2.3
102670,2,1,1,3,2,0.2
102671,5,7,4,5,1,-1.0
102672,1,1,2,2,1,0.1
102673,0,0,1,0,0,0.0
102674,6,2,6,1,0,-1.3
102675,1,3,1,1,0,-0.4
102676,1,0,0,0,1,0.0
102677,3,6,2,1,2,-0.7
102678,10,14,8,3,2,-2.7
102680,1,0,0,2,0,0.0
102681,0,0,0,0,0,0.0
102682,0,0,0,0,0,0.0
102684,3,2,2,4,2,0.0
102685,1,2,0,1,0,-0.3
102686,0,1,1,1,0,0.0
102687,11,6,13,14,13,1.2
102688,22,11,24,28,9,-0.9
102689,41,38,93,132,8,2.8
102690,4,3,7,9,3,0.4
102691,4,3,4,17,3,1.2
102692,2,1,1,4,1,0.1
102693,0,1,0,1,0,0.0
102694,3,6,6,2,2,-0.6
102695,1,2,1,1,1,-0.1
102696,0,0,2,2,0,0.2
102697,8,6,11,11,7,0.3
102698,3,1,7,4,3,0.3
102700,0,0,0,0,0,0.0
102702,0,0,1,1,2,0.5
102703,443,453,620,562,172,-43.3
102704,379,350,410,364,156,-43.2
102705,0,0,0,0,0,0.0
102706,1,2,6,2,1,0.0
102708,0,0,0,0,0,0.0
102710,0,0,0,0,0,0.0
102711,0,0,0,0,0,0.0
102712,52,33,143,37,21,-5.8
102713,1,1,4,1,1,0.0
102714,17,5,21,13,6,-1.4
102715,1,1,1,1,1,0.0
102716,0,0,1,0,0,0.0
102717,0,0,1,0,0,0.0
102718,0,0,0,0,0,0.0
102719,0,2,1,0,0,-0.2
102720,36,18,17,32,9,-4.0
102721,223,178,109,110,43,-42.8
102722,0,0,0,1,0,0.1
102723,66,43,58,85,19,-5.2
102724,165,121,107,123,70,-18.8
102725,8,7,13,17,6,0.6
102726,0,1,1,1,0,0.0
102727,2,5,6,3,1,-0.4
102728,40,34,32,38,26,-2.4
102729,0,0,0,9,7,2.3
102730,11,15,15,10,5,-1.7
102731,3,4,2,4,4,0.2
102732,1,1,8,3,2,0.4
102733,3,2,4,4,2,0.0
102734,1,1,5,1,2,0.2
102735,1,1,0,0,0,-0.3
102736,211,354,330,177,36,-52.7
102737,312,282,222,118,0,-78.8
102738,0,0,1,1,0,0.1
102739,0,0,0,0,0,0.0
102740,0,0,0,0,0,0.0
102741,0,48,63,86,41,12.0
102742,0,1,0,0,0,-0.1
102743,0,0,1,3,3,0.9
102744,3,3,4,7,3,0.4
102746,13,32,33,48,17,2.4
102748,4,4,3,2,1,-0.8
102749,0,0,0,4,3,1.0
102750,1,2,10,2,2,0.2
102751,2,2,1,1,2,-0.1
102752,2,1,1,2,2,0.1
102754,1,1,1,0,1,-0.1
102755,2,5,8,5,5,0.6
102756,0,0,0,0,0,0.0
102758,1,1,2,1,1,0.0
102759,7,11,2,26,8,1.7
102760,0,0,1,2,1,0.4
102761,0,0,0,0,0,0.0
102762,2,2,2,2,1,-0.2
102763,1,1,1,3,2,0.4
102764,4,4,3,2,3,-0.4
102765,2,1,2,5,5,1.0
102766,4,3,2,1,0,-1.0
102767,124,112,104,78,26,-23.0
102768,5,7,10,12,7,0.9
102769,1,1,1,2,3,0.5
102770,1,1,1,2,1,0.1
102771,0,0,0,0,0,0.0
102772,1,1,2,1,0,-0.2
102773,5,4,5,8,3,0.0
102774,0,0,0,0,0,0.0
102776,1,0,2,1,1,0.1
102777,1,1,4,1,4,0.6
102778,3,4,4,10,7,1.4
102779,1,5,9,2,5,0.5
102781,0,2,0,0,1,0.0
102782,1,1,2,1,3,0.4
102783,3,4,2,1,1,-0.7
102784,32,18,28,37,19,-0.7
102785,0,0,0,0,1,0.2
102786,5,4,16,5,1,-0.7
102788,0,0,0,0,0,0.0
102789,1,1,1,2,1,0.1
102790,0,0,0,0,1,0.2
102791,0,0,0,0,0,0.0
102792,1,0,0,0,0,-0.2
102793,2,3,2,3,2,0.0
102794,3,3,1,1,2,-0.4
102795,4,1,1,4,4,0.3
102796,9,11,18,9,5,-1.0
102798,5,8,10,6,2,-0.8
102799,5,1,3,5,2,-0.2
102800,2,2,3,4,1,0.0
102801,5,4,7,3,1,-0.9
102802,3,2,4,2,1,-0.4
102804,6,9,13,16,5,0.5
102805,6,10,11,16,15,2.4
102806,5,4,15,9,5,0.5
102807,8,10,16,15,7,0.3
102808,13,8,4,2,2,-2.8
102809,0,0,0,0,0,0.0
102810,0,1,0,1,0,0.0
102811,0,1,0,0,0,-0.1
102812,2,5,23,42,40,11.3
102813,1,1,1,3,2,0.4
102814,2,2,1,0,1,-0.4
102815,0,0,0,0,0,0.0
102816,51,114,176,49,72,-2.3
102817,0,0,1,1,0,0.1
102818,2,0,1,1,6,0.9
102819,0,1,0,0,0,-0.1
102820,0,2,4,2,0,0.0
102821,0,0,0,0,0,0.0
102822,1,3,4,3,2,0.2
102823,3,2,5,5,2,0.1
102824,2,6,4,5,3,0.1
102825,0,0,0,0,0,0.0
102828,35,30,21,23,10,-5.7
102829,2,4,2,1,2,-0.3
102830,13,13,29,25,8,0.2
102831,2,3,1,2,1,-0.3
102832,1,3,1,2,1,-0.1
102833,2,1,5,2,2,0.1
102834,5,3,3,4,2,-0.5
102835,2,1,4,4,1,0.1
102836,2,2,3,4,1,0.0
102837,2,11,7,5,2,-0.6
102838,0,0,0,1,1,0.3
102839,8,2,5,3,1,-1.3
102840,2,1,3,1,2,0.0
102843,0,0,0,0,0,0.0
102844,0,0,1,3,1,0.5
102845,2,4,3,2,1,-0.4
102846,0,0,0,0,0,0.0
102849,24,24,13,7,3,-5.9
102850,2,3,1,6,1,0.1
102851,4,2,3,9,1,0.1
102852,4,6,6,5,4,-0.1
102853,4,3,3,4,1,-0.5
102854,2,3,7,4,5,0.7
102855,3,2,2,2,2,-0.2
102856,0,0,0,0,0,0.0
102857,0,0,0,0,0,0.0
102858,0,0,0,0,0,0.0
102859,1,1,5,1,0,-0.2
102860,2,2,4,3,2,0.1
102861,0,0,0,0,0,0.0
102862,0,0,1,0,0,0.0
102863,1,0,0,0,0,-0.2
102865,0,0,0,0,0,0.0
102866,0,0,0,0,0,0.0
102867,0,0,0,0,0,0.0
102869,0,0,0,2,0,0.2
102870,3,2,5,6,2,0.2
102872,11,3,7,2,3,-1.7
102873,7,4,5,3,4,-0.7
102874,21,18,27,13,9,-2.9
102875,4,5,18,18,6,1.7
102876,0,0,0,0,0,0.0
102877,9,2,3,5,4,-0.7
102878,2,3,3,3,2,0.0
102880,0,0,1,2,1,0.4
102882,6,2,3,5,3,-0.3
102883,9,7,8,4,2,-1.7
102884,5,5,5,5,3,-0.4
102885,23,8,18,21,6,-2.1
102886,4,3,11,27,1,1.8
102887,6,4,9,6,7,0.4
102888,13,6,9,7,3,-1.9
102889,1,0,0,0,0,-0.2
102890,0,0,1,1,1,0.3
102891,2,0,4,1,1,-0.1
102892,0,0,2,0,0,0.0
102894,76,67,103,80,32,-7.5
102895,42,37,38,29,19,-5.4
102896,256,249,239,252,143,-22.3
102897,70,54,71,93,50,-0.1
102899,0,0,0,0,2,0.4
102900,5,10,15,35,13,4.1
102901,56,40,48,55,14,-6.9
102902,3,1,0,3,2,0.0
102903,1,0,0,0,0,-0.2
102904,20,20,27,30,16,0.2
102905,2,6,3,2,1,-0.6
102906,1,5,2,3,1,-0.2
102907,4,1,1,3,2,-0.2
102908,1,3,2,11,2,1.0
102909,2,2,1,2,3,0.2
102911,2,2,2,4,1,0.0
102912,2,2,2,2,4,0.4
102913,1,0,1,2,2,0.4
102914,1,4,3,4,2,0.2
102915,2,1,2,2,1,-0.1
102916,14,6,23,32,13,2.4
102917,17,11,44,23,18,1.4
102918,9,1,9,10,0,-0.9
102919,0,0,1,1,0,0.1
102920,0,0,0,5,0,0.5
102921,0,0,1,1,1,0.3
102923,24,13,9,9,4,-4.4
102925,0,0,1,0,0,0.0
102927,0,0,0,0,0,0.0
102928,0,0,0,0,0,0.0
102929,0,0,1,1,3,0.7
102931,1,1,5,2,3,0.5
102933,0,0,0,0,0,0.0
102934,0,0,0,0,0,0.0
102935,37,18,20,13,5,-6.9
102936,0,0,0,0,0,0.0
102937,0,0,0,0,0,0.0
102939,0,1,1,0,0,-0.1
102940,0,0,0,0,0,0.0
102942,5,4,6,5,4,-0.1
102944,0,4,2,6,3,0.8
102945,4,2,6,0,2,-0.6
102947,0,1,0,2,0,0.1
102948,0,0,0,0,0,0.0
102949,0,0,0,0,0,0.0
102950,0,0,0,0,0,0.0
102951,2,1,2,2,2,0.1
102952,2,3,3,3,6,0.8
102953,1,1,5,2,1,0.1
102954,5,5,4,5,3,-0.4
102955,0,0,0,0,0,0.0
102956,0,0,1,1,1,0.3
102957,2,3,3,3,0,-0.4
102958,1,1,0,2,0,-0.1
102959,1,0,1,2,1,0.2
102960,1,0,0,0,0,-0.2
102961,0,0,1,0,0,0.0
102962,0,0,0,0,0,0.0
102963,1,2,2,2,0,-0.2
102964,3,3,3,2,3,-0.1
102968,0,0,1,0,0,0.0
102970,1,0,1,1,0,-0.1
102971,1,0,0,0,0,-0.2
102972,1,0,2,1,1,0.1
102973,0,0,0,0,0,0.0
102974,0,0,3,1,0,0.1
102975,2,1,2,3,1,0.0
102976,2,3,3,8,2,0.5
102977,123,132,141,128,62,-12.6
102978,45,9,66,15,15,-5.4
102979,4,2,6,2,0,-0.8
102980,1,3,5,3,1,0.0
102983,0,0,0,0,0,0.0
102984,0,0,0,0,0,0.0
102985,0,0,0,0,1,0.2
102988,2,2,2,7,3,0.7
102989,0,2,0,0,0,-0.2
102991,0,0,1,1,0,0.1
102992,0,0,0,0,0,0.0
102994,1,0,0,0,0,-0.2
102995,0,0,1,0,0,0.0
102996,3,4,5,6,2,0.0
102997,278,185,106,178,181,-20.1
103003,0,0,0,0,0,0.0
103004,1,0,0,0,1,0.0
103008,1,0,0,1,1,0.1
103010,10,16,11,14,4,-1.4
103011,0,0,0,0,0,0.0
103012,14,6,8,11,6,-1.1
103013,21,17,23,35,7,-1.0
103014,6,9,7,6,2,-1.1
103015,3,4,4,5,6,0.7
103018,0,0,0,0,0,0.0
103019,0,1,0,1,1,0.2
103021,0,0,0,0,0,0.0
103022,4,13,15,9,15,1.8
103025,1,0,0,0,0,-0.2
103026,2,1,1,1,0,-0.4
103030,2,1,4,2,0,-0.3
103031,0,0,0,1,0,0.1
103032,2,0,1,3,1,0.1
103033,2,3,3,2,1,-0.3
103034,0,0,0,0,0,0.0
103035,38,29,37,39,13,-4.0
103036,2,3,4,8,4,0.9
103037,13,42,60,83,56,12.7
103038,1,6,11,13,3,1.1
103039,13,7,15,19,14,1.4
103040,1,0,0,0,0,-0.2
103041,4,2,12,19,6,2.1
103042,2,5,3,6,2,0.1
103043,11,2,3,2,0,-2.2
103044,8,3,8,1,4,-1.0
103045,2,2,0,1,1,-0.3
103046,1,1,3,1,1,0.0
103049,4,3,2,7,2,0.0
103050,11,8,12,12,5,-0.8
103053,0,0,0,0,0,0.0
103054,0,2,0,1,0,-0.1
103055,0,0,0,0,0,0.0
103057,0,0,0,0,0,0.0
103058,0,0,0,0,0,0.0
103059,20,12,11,74,8,3.8
103060,20,12,11,13,6,-2.7
103063,0,0,0,0,0,0.0
103065,0,0,1,0,0,0.0
103066,3,2,4,2,1,-0.4
103067,2,1,1,0,0,-0.5
103069,1,0,0,1,1,0.1
103070,0,0,0,0,0,0.0
103071,25,16,1,0,0,-6.6
103072,16,5,0,0,0,-3.7
103073,19,8,11,5,2,-3.7
103074,0,0,0,0,0,0.0
103078,1,1,3,5,1,0.4
103080,0,0,0,2,0,0.2
103081,0,0,0,0,1,0.2
103083,0,0,0,0,0,0.0
103084,0,0,0,0,0,0.0
103086,1,0,0,0,0,-0.2
103087,0,1,1,2,0,0.1
103088,4,0,0,1,1,-0.5
103089,1,1,1,2,1,0.1
103090,0,0,0,0,0,0.0
103092,31,56,81,53,21,-2.3
103093,0,0,1,0,0,0.0
103094,0,0,0,0,0,0.0
103097,3,4,6,11,4,0.9
103099,1,0,1,1,0,-0.1
103100,5,4,4,4,1,-0.8
103101,6,5,7,10,12,1.7
103102,7,5,42,19,12,2.4
103103,11,10,10,11,12,0.3
103106,0,0,0,0,0,0.0
103107,0,0,0,0,0,0.0
103112,0,0,0,0,0,0.0
103113,22,2,4,10,2,-3.2
103114,18,22,31,27,9,-1.3
103150,2,0,0,0,0,-0.4
103151,2,0,0,1,0,-0.3
103153,0,0,0,0,0,0.0
103156,0,0,0,0,0,0.0
103168,4,3,3,1,5,0.0
103169,6,3,5,3,4,-0.4
103183,1,0,0,0,0,-0.2
103189,7,15,8,17,4,-0.4
103198,0,0,0,0,0,0.0
103200,149,202,224,204,122,-5.2
103201,9,22,60,43,8,1.9
103202,27,27,74,61,13,0.6
103203,36,41,29,17,12,-7.2
103204,6,16,62,42,16,4.6
103205,20,40,50,72,34,6.0
103206,16,9,3,38,19,3.5
103207,44,59,57,65,43,0.4
103208,100,97,26,155,46,-5.0
103209,8,36,50,23,4,-2.1
103211,1,0,0,0,0,-0.2
103212,0,1,0,0,0,-0.1
103214,8,5,3,5,5,-0.6
103215,29,13,11,13,35,1.2
103216,9,7,11,23,13,2.4
103217,3,4,3,3,1,-0.5
103218,1,1,2,1,0,-0.2
103219,1,1,0,1,1,0.0
103220,3,2,5,3,3,0.1
103221,3,3,1,3,2,-0.2
103222,3,4,4,5,1,-0.3
103223,0,0,0,0,0,0.0
103224,5,2,3,4,1,-0.6
103225,0,0,0,0,0,0.0
103226,3,2,1,1,2,-0.3
103227,0,0,0,1,0,0.1
103228,2,11,15,15,7,1.4
103229,0,0,0,0,0,0.0
103230,1,1,1,5,2,0.6
103231,14,5,14,59,35,9.6
103232,1,1,1,1,1,0.0
103233,0,1,0,2,2,0.5
103234,45,39,34,46,20,-4.3
103235,2,3,4,7,9,1.8
103236,1,7,22,9,3,0.6
103237,0,0,0,0,0,0.0
103238,0,0,2,1,0,0.1
103239,0,0,0,0,0,0.0
103240,49,15,25,45,20,-2.8
103243,0,0,2,1,2,0.5
103244,13,14,26,17,4,-1.5
103245,11,6,2,6,4,-1.4
103246,4,2,3,3,3,-0.1
103248,13,7,2,3,5,-2.0
103249,0,0,0,0,0,0.0
103250,0,0,0,0,0,0.0
103251,0,0,0,0,0,0.0
103252,2,0,3,1,0,-0.3
103253,0,0,0,0,0,0.0
103254,0,0,0,0,0,0.0
103255,0,0,0,0,0,0.0
103257,0,0,1,1,0,0.1
103259,7,4,0,2,1,-1.4
103260,8,10,2,5,16,1.1
103261,16,9,12,11,6,-1.8
103263,2,2,3,3,3,0.3
103265,203,117,218,173,137,-7.6
103266,17,12,12,53,21,4.9
103268,3,5,9,15,4,1.2
103269,37,37,48,30,6,-6.9
103270,9,8,8,5,5,-1.1
103271,2,1,2,1,1,-0.2
103273,3,2,2,4,1,-0.2
103278,6,6,14,3,2,-1.1
103282,0,0,0,0,0,0.0
103283,1,4,6,53,19,8.5
103284,0,1,2,1,1,0.2
103285,2,2,2,6,1,0.2
103286,2,2,3,2,1,-0.2
103287,1,2,1,2,0,-0.2
103288,3,1,0,1,0,-0.6
103290,0,1,1,2,0,0.1
103291,15,9,12,13,6,-1.4
103292,31,20,34,38,12,-2.0
103293,36,25,52,52,59,7.3
103294,2,3,2,3,1,-0.2
103295,0,0,0,0,1,0.2
103296,4,6,2,4,2,-0.6
103297,1,1,1,2,0,-0.1
103298,0,0,0,2,0,0.2
103299,2,2,2,2,2,0.0
103300,8,9,8,6,4,-1.1
103301,20,23,19,60,19,3.5
103302,22,16,7,21,8,-2.3
103303,11,11,11,24,4,-0.1
103304,3,3,2,6,0,-0.3
103305,1,1,2,5,1,0.4
103306,115,101,93,14,8,-30.1
103307,2,1,1,4,1,0.1
103308,0,1,0,0,0,-0.1
103309,1,1,4,3,1,0.2
103310,176,156,181,157,84,-18.3
103312,2,4,3,0,0,-0.8
103313,73,73,79,102,32,-5.3
103314,34,31,44,36,20,-2.3
103317,1,3,3,2,2,0.1
103318,0,0,0,0,0,0.0
103319,0,0,0,0,0,0.0
103320,19,21,9,9,5,-4.0
103322,0,0,0,0,0,0.0
103323,0,0,0,0,0,0.0
103324,2,5,4,3,1,-0.4
103325,1,3,2,9,10,2.4
103326,1,1,0,2,1,0.1
103327,1,3,8,1,3,0.2
103328,0,0,1,0,0,0.0
103329,0,0,0,0,1,0.2
103330,11,18,27,37,7,1.1
103331,8,4,4,3,5,-0.7
103332,15,4,3,4,2,-2.6
103333,1,1,2,6,1,0.5
103334,9,17,20,10,10,-0.5
103335,3,3,4,2,1,-0.5
103337,5,6,7,2,2,-1.0
103338,4,7,3,5,1,-0.8
103339,0,1,1,0,0,-0.1
103340,0,0,0,0,0,0.0
103341,11,3,7,4,4,-1.3
103342,0,2,2,1,0,-0.1
103344,0,0,0,0,0,0.0
103345,9,4,7,9,4,-0.5
103346,3,2,2,3,1,-0.3
103347,0,3,2,3,0,0.0
103349,2,2,0,4,2,0.2
103350,1,2,2,2,2,0.2
103351,13,15,14,15,10,-0.6
103352,2,5,8,7,2,0.2
103353,1,1,2,2,1,0.1
103354,3,8,3,2,1,-1.0
103355,2,1,0,1,0,-0.4
103356,5,6,5,12,2,0.0
103357,3,3,2,2,4,0.1
103358,1,2,1,1,1,-0.1
103359,0,0,0,7,3,1.3
103360,5,2,5,8,2,0.0
103362,1,2,4,7,6,1.5
103363,2,1,2,2,2,0.1
103364,1,0,3,0,1,0.0
103365,1,0,1,3,2,0.5
103366,1,3,1,2,1,-0.1
103367,5,3,2,2,4,-0.3
103368,0,1,1,2,1,0.3
103369,8,8,10,20,6,0.8
103370,2,3,1,7,3,0.6
103371,0,0,0,0,0,0.0
103372,4,4,5,6,2,-0.2
103373,2,1,1,2,1,-0.1
103374,1,3,2,5,0,0.0
103375,1,2,1,1,0,-0.3
103376,2,4,5,1,2,-0.3
103377,0,0,0,0,0,0.0
103378,2,7,3,2,0,-0.9
103379,1,1,2,3,5,1.0
103380,3,5,4,7,4,0.4
103381,3,1,4,6,13,2.5
103382,2,4,3,1,1,-0.5
103383,1,1,3,7,2,0.8
103384,3,3,5,3,1,-0.4
103385,78,35,50,44,20,-10.7
103386,11,5,1,1,1,-2.4
103387,12,8,7,5,1,-2.5
103390,3,2,2,4,3,0.2
103391,1,0,1,2,1,0.2
103394,0,0,0,0,0,0.0
103395,0,0,0,0,0,0.0
103396,0,0,0,0,0,0.0
103398,0,0,0,0,0,0.0
103399,1,2,6,3,3,0.5
103400,6,5,3,3,1,-1.2
103401,6,3,5,3,2,-0.8
103402,1,1,1,2,0,-0.1
103403,1,1,1,2,0,-0.1
103404,1,0,1,1,0,-0.1
103405,1,0,1,1,2,0.3
103406,2,1,1,1,0,-0.4
103407,13,8,6,10,4,-1.6
103408,13,17,16,13,3,-2.4
103409,105,71,74,93,26,-13.6
103410,2,8,4,2,0,-1.0
103412,74,53,77,66,23,-8.9
103413,0,0,0,1,0,0.1
103414,1,0,0,1,0,-0.1
103415,4,2,4,2,0,-0.8
103416,0,1,1,2,1,0.3
103417,0,0,0,0,0,0.0
103418,3,1,2,4,5,0.7
103419,1,3,1,2,1,-0.1
103420,0,1,0,1,0,0.0
103421,13,10,14,17,10,0.1
103422,0,1,0,0,0,-0.1
103424,52,30,42,45,11,-6.7
103425,0,0,0,0,0,0.0
103426,447,498,404,193,106,-98.7
103429,65,40,47,18,14,-12.4
103430,6,5,11,7,3,-0.4
103432,1,0,1,0,0,-0.2
103433,25,24,29,20,8,-3.8
103434,2,1,4,6,14,2.9
103436,36,26,14,23,11,-5.3
103440,0,0,0,0,0,0.0
103441,2,3,3,1,0,-0.6
103444,1,2,3,1,1,-0.1
103445,2,17,29,17,10,1.6
103447,4,6,7,6,3,-0.2
103448,2,1,1,3,1,0.0
103450,59,47,91,85,30,-2.0
103451,21,25,21,20,9,-2.9
103452,8,17,29,28,11,1.7
103453,0,0,0,0,0,0.0
103454,31,21,19,33,22,-0.6
103455,47,20,31,41,10,-5.3
103456,9,6,13,5,3,-1.3
103458,9,15,15,6,2,-2.3
103459,0,0,2,1,1,0.3
103460,1,2,2,2,2,0.2
103461,0,3,2,2,0,-0.1
103462,1,2,1,2,0,-0.2
103463,0,1,1,2,0,0.1
103464,1,1,2,2,2,0.3
103465,1,0,0,1,1,0.1
103466,9,1,3,4,8,0.1
103467,0,0,2,1,0,0.1
103468,2,4,11,7,1,0.1
103469,0,0,0,0,0,0.0
103470,0,1,0,0,0,-0.1
103471,0,1,3,8,4,1.5
103472,5,6,8,6,1,-0.8
103473,0,4,2,3,0,-0.1
103474,2,2,1,6,5,1.0
103475,2,3,4,4,4,0.5
103476,0,0,0,0,0,0.0
103477,21,15,17,13,9,-2.6
103478,28,9,7,2,1,-6.1
103479,6,4,4,4,1,-1.0
103480,11,7,11,8,7,-0.7
103481,1,2,2,1,1,-0.1
103482,1,1,1,1,2,0.2
103483,2,3,1,3,2,0.0
103484,0,0,0,0,0,0.0
103485,0,0,2,1,1,0.3
103486,0,0,1,1,0,0.1
103487,0,0,0,0,0,0.0
103488,2,1,0,4,2,0.3
103489,1,1,2,0,0,-0.3
103490,0,0,0,0,0,0.0
103491,7,2,5,5,4,-0.3
103492,1,2,0,9,2,0.9
103493,2,3,4,4,51,9.9
103494,13,17,26,16,7,-1.3
103495,1,0,1,0,0,-0.2
103496,3,3,2,3,0,-0.6
103497,7,2,4,1,0,-1.5
103499,2,0,2,3,0,-0.1
103501,1,1,3,2,1,0.1
103502,2,0,1,1,0,-0.3
103503,1,1,1,1,1,0.0
103504,4,5,5,2,4,-0.3
103505,0,0,0,0,0,0.0
103506,0,0,0,1,0,0.1
103507,2,2,1,1,1,-0.3
103508,1,0,0,0,0,-0.2
103509,2,2,6,3,1,-0.1
103510,0,0,0,0,0,0.0
103511,1,0,3,5,4,1.1
103512,0,0,0,0,0,0.0
103513,0,1,0,0,0,-0.1
103514,0,0,0,0,0,0.0
103516,10,6,10,16,4,-0.2
103517,11,8,5,11,7,-0.5
103518,7,2,7,7,1,-0.7
103519,8,2,7,6,1,-1.0
103520,3,1,2,1,1,-0.4
103521,7,1,1,2,0,-1.3
103522,9,10,7,6,3,-1.6
103524,17,4,6,5,3,-2.7
103525,0,0,0,0,0,0.0
103526,0,0,0,3,1,0.5
103527,70,47,81,120,37,0.7
103528,1,2,3,2,6,1.0
103529,0,1,1,1,2,0.4
103530,2,1,2,0,1,-0.3
103531,0,0,1,0,0,0.0
103532,3,5,3,3,2,-0.4
103533,3,2,2,3,3,0.1
103534,0,0,1,2,0,0.2
103535,2,1,0,0,0,-0.5
103536,1,1,1,1,11,2.0
103537,1,1,1,0,1,-0.1
103538,0,0,0,0,1,0.2
103539,8,3,5,11,8,0.8
103540,7,4,5,5,2,-0.9
103541,18,21,17,26,6,-1.9
103542,15,9,11,8,4,-2.3
103543,2,3,4,9,3,0.8
103544,1,2,3,2,1,0.0
103545,1,2,3,2,3,0.4
103546,0,1,3,0,1,0.1
103547,0,3,1,2,1,0.1
103548,0,0,1,0,0,0.0
103550,1,1,1,3,3,0.6
103551,0,2,0,1,1,0.1
103552,5,5,7,10,3,0.1
103553,0,0,1,2,4,1.0
103554,3,8,5,3,2,-0.7
103555,0,2,1,0,1,0.0
103556,1,2,2,1,2,0.1
103557,553,622,578,633,359,-37.7
103558,20,29,25,19,6,-3.8
103560,8,7,7,5,5,-0.8
103561,21,18,22,18,15,-1.2
103562,43,26,38,31,24,-3.3
103563,5,7,4,4,3,-0.7
103564,2,4,2,4,1,-0.2
103565,0,0,0,0,0,0.0
103567,2,1,1,2,1,-0.1
103568,1,2,2,3,2,0.3
103572,0,0,0,0,0,0.0
103573,90,51,48,64,48,-7.1
103574,2,3,7,2,2,-0.1
103575,2,8,1,0,0,-1.2
103576,3,19,1,8,2,-1.3
103577,0,1,1,0,0,-0.1
103578,1,1,1,4,1,0.3
103579,0,1,1,1,5,1.0
103580,1,0,3,2,4,0.8
103581,0,1,0,0,0,-0.1
103583,0,0,0,0,0,0.0
103585,1,0,1,5,2,0.7
103586,0,0,0,0,0,0.0
103587,131,137,168,202,58,-8.1
103588,1,0,0,0,0,-0.2
103590,0,0,0,0,0,0.0
103591,9,11,14,20,6,0.3
103592,11,7,13,30,12,2.5
103593,0,1,0,1,1,0.2
103594,0,0,0,0,0,0.0
103595,1,0,1,1,1,0.1
103597,29,13,20,23,10,-2.8
103598,15,6,11,21,12,0.9
103599,5,2,4,4,3,-0.2
103601,0,0,0,0,0,0.0
103602,2,0,0,1,1,-0.1
103603,2,4,17,4,2,0.0
103604,0,1,2,2,1,0.3
103605,3,1,7,5,3,0.4
103606,0,1,1,3,0,0.2
103607,2,2,3,3,1,-0.1
103608,4,5,2,6,1,-0.5
103609,0,0,0,0,0,0.0
103611,2,1,1,1,0,-0.4
103612,0,0,0,0,0,0.0
103613,3,3,4,2,2,-0.3
103614,2,1,0,1,0,-0.4
103615,11,5,8,14,2,-0.9
103616,2,2,4,1,4,0.3
103617,3,0,1,3,2,0.1
103618,2,1,3,3,2,0.2
103619,1,1,2,5,3,0.8
103620,0,1,1,1,1,0.2
103622,0,0,0,0,0,0.0
103623,0,0,3,0,0,0.0
103624,0,0,0,0,0,0.0
103625,3,1,5,10,9,2.1
103628,4,3,4,6,1,-0.3
103629,0,0,0,0,0,0.0
103630,1,3,3,6,3,0.7
103631,0,1,1,1,0,0.0
103632,1,2,0,1,0,-0.3
103633,0,1,1,1,1,0.2
103634,1,0,1,1,0,-0.1
103635,1,2,1,2,1,0.0
103636,28,30,29,43,26,0.9
103637,0,0,0,2,0,0.2
103639,2,2,2,3,1,-0.1
103640,0,0,0,0,0,0.0
103641,0,0,0,1,0,0.1
103643,0,0,0,0,0,0.0
103644,0,0,0,0,0,0.0
103645,0,0,1,0,0,0.0
103646,149,82,108,116,30,-20.4
103647,1,2,2,1,1,-0.1
103648,0,0,0,0,0,0.0
103649,1,1,1,2,1,0.1
103650,10,12,11,16,11,0.6
103651,1,1,0,1,0,-0.2
103652,12,11,7,5,12,-0.6
103653,8,7,10,5,6,-0.6
103654,33,22,34,20,18,-3.2
103655,10,10,15,10,10,0.0
103656,2,1,0,0,1,-0.3
103658,3,3,11,12,3,0.9
103659,7,4,12,9,8,0.7
103662,1,0,0,2,0,0.0
103663,77,50,19,85,36,-4.7
103664,0,0,0,0,0,0.0
103666,0,0,0,0,0,0.0
103668,0,0,0,0,0,0.0
103670,0,1,0,0,0,-0.1
103671,0,0,0,0,0,0.0
103673,3,1,4,5,4,0.6
103674,6,7,13,7,0,-1.2
103675,1,2,5,5,0,0.1
103677,0,0,0,0,0,0.0
103678,89,71,51,40,32,-14.5
103679,5,8,4,8,4,-0.2
103680,223,159,115,100,55,-39.5
103682,0,0,0,0,0,0.0
103683,7,4,8,6,4,-0.4
103684,48,49,66,49,20,-5.6
103685,3,3,1,3,1,-0.4
103686,1,1,1,1,0,-0.2
103687,0,0,0,1,0,0.1
103689,1,0,1,5,6,1.5
103690,0,2,3,7,6,1.7
103691,14,19,12,5,11,-2.0
103693,1,0,0,0,1,0.0
103694,1,2,2,1,2,0.1
103696,1,2,3,1,0,-0.3
103697,0,0,2,1,1,0.3
103698,0,0,0,0,0,0.0
103699,11,4,2,3,4,-1.5
103701,3,5,3,4,3,-0.1
103702,0,0,0,0,0,0.0
103703,0,0,0,0,0,0.0
103706,5,4,5,9,4,0.3
103707,7,6,5,5,1,-1.3
103709,2,1,1,3,2,0.2
